6671.81 0.00798091 0
6671.84 0.00638309 0
6671.88 0.00530326 0
6671.92 0.00630405 0
6671.95 0.00788671 0
6671.99 0.0110436 0
6672.03 0.0135099 0
6672.07 0.0131553 0
6672.1 0.0117639 0
6672.14 0.00767699 0
6672.18 0.0043557 0
6672.22 0.00402568 0
6672.25 0.00463621 0
6672.29 0.00732637 0
6672.33 0.00956504 0
6672.36 0.0101299 0
6672.4 0.01031 0
6672.44 0.00981705 0
6672.48 0.00947256 0
6672.52 0.00961883 0
6672.55 0.00976459 0
6672.59 0.00982285 0
6672.63 0.00999548 0
6672.66 0.010437 0
6672.7 0.0105385 0
6672.74 0.00987969 0
6672.78 0.00816708 0
6672.81 0.00445243 0
6672.85 0.00107205 0
6672.89 -0.00138461 0
6672.93 -0.00233624 0
6672.96 -0.00067329 0
6673 0.00142093 0
6673.04 0.0039271 0
6673.07 0.00546496 0
6673.11 0.00534997 0
6673.15 0.00552079 0
6673.19 0.00633556 0
6673.22 0.00695458 0
6673.26 0.00720734 0
6673.3 0.00617853 0
6673.34 0.003344 0
6673.37 0.000603422 0
6673.41 -0.00182604 0
6673.45 -0.00298266 0
6673.48 -0.00249767 0
6673.52 -0.00179519 0
6673.56 -0.000970282 0
6673.6 -0.000104202 0
6673.63 0.000800502 0
6673.67 0.00264791 0
6673.71 0.00557315 0
6673.75 0.00774033 0
6673.78 0.00899098 0
6673.82 0.00915672 0
6673.86 0.00825446 0
6673.9 0.0071524 0
6673.93 0.00592694 0
6673.97 0.00463847 0
6674.01 0.00329803 0
6674.05 0.0023083 0
6674.08 0.00164309 0
6674.12 0.000795277 0
6674.16 -0.000232466 0
6674.19 -0.00097934 0
6674.23 -0.00148067 0
6674.27 -0.00192356 0
6674.31 -0.00233352 0
6674.34 -0.00306078 0
6674.38 -0.00403168 0
6674.42 -0.00451581 0
6674.45 -0.0046328 0
6674.49 -0.00306522 0
6674.53 -0.000343737 0
6674.57 0.00215776 0
6674.6 0.00446063 0
6674.64 0.00503445 0
6674.68 0.00452312 0
6674.72 0.00387236 0
6674.75 0.00318212 0
6674.79 0.00274729 0
6674.83 0.00246057 0
6674.86 0.00227689 0
6674.9 0.00214443 0
6674.94 0.0025543 0
6674.98 0.00324431 0
6675.02 0.00438466 0
6675.05 0.00573796 0
6675.09 0.00492606 0
6675.13 0.0030936 0
6675.16 -6.75928e-05 0
6675.2 -0.00378912 0
6675.24 -0.00565121 0
6675.28 -0.00671584 0
6675.31 -0.00590403 0
6675.35 -0.00436531 0
6675.39 -0.000945999 0
6675.43 0.00316308 0
6675.46 0.00725436 0
6675.5 0.0113241 0
6675.54 0.0119938 0
6675.57 0.0115296 0
6675.61 0.00912714 0
6675.65 0.00613831 0
6675.69 0.00239564 0
6675.72 -0.00155764 0
6675.76 -0.0051917 0
6675.8 -0.00873406 0
6675.84 -0.0100926 0
6675.87 -0.0108923 0
6675.91 -0.0108418 0
6675.95 -0.0105952 0
6675.98 -0.0110438 0
6676.02 -0.011648 0
6676.06 -0.0105586 0
6676.1 -0.00912204 0
6676.13 -0.00664415 0
6676.17 -0.00397432 0
6676.21 -0.00312039 0
6676.25 -0.00257916 0
6676.28 -0.00390373 0
6676.32 -0.00551586 0
6676.36 -0.00871864 0
6676.4 -0.0121423 0
6676.43 -0.0128905 0
6676.47 -0.0133026 0
6676.51 -0.0103567 0
6676.55 -0.00703982 0
6676.58 -0.00447582 0
6676.62 -0.00198569 0
6676.66 -0.00275941 0
6676.69 -0.00380729 0
6676.73 -0.00532274 0
6676.77 -0.00682101 0
6676.81 -0.00594832 0
6676.84 -0.00484938 0
6676.88 -0.00257348 0
6676.92 -0.000230994 0
6676.95 0.00163558 0
6676.99 0.00331279 0
6677.03 0.0027031 0
6677.07 0.00183348 0
6677.1 -4.73818e-05 0
6677.14 -0.0018712 0
6677.18 -0.00233384 0
6677.22 -0.002715 0
6677.25 -0.00329875 0
6677.29 -0.00395382 0
6677.33 -0.00502803 0
6677.37 -0.00624034 0
6677.4 -0.00816432 0
6677.44 -0.00994687 0
6677.48 -0.0105674 0
6677.52 -0.0108833 0
6677.55 -0.0100511 0
6677.59 -0.00896421 0
6677.63 -0.00706968 0
6677.66 -0.00511555 0
6677.7 -0.00316748 0
6677.74 -0.0017099 0
6677.78 -0.00223152 0
6677.81 -0.00311796 0
6677.85 -0.00479971 0
6677.89 -0.00629136 0
6677.93 -0.00692344 0
6677.96 -0.00696652 0
6678 -0.00534829 0
6678.04 -0.00366199 0
6678.07 -0.00214533 0
6678.11 -0.00114992 0
6678.15 -0.00155237 0
6678.19 -0.00208811 0
6678.22 -0.00269508 0
6678.26 -0.00327872 0
6678.3 -0.00379233 0
6678.34 -0.0040747 0
6678.37 -0.00385088 0
6678.41 -0.00282146 0
6678.45 -0.000172017 0
6678.48 0.00204287 0
6678.52 0.00315795 0
6678.56 0.00380523 0
6678.6 0.00373125 0
6678.63 0.00390296 0
6678.67 0.00460102 0
6678.71 0.00541685 0
6678.75 0.00636442 0
6678.78 0.00654738 0
6678.82 0.00552027 0
6678.86 0.00419864 0
6678.9 0.00257463 0
6678.93 0.000686467 0
6678.97 -0.00154045 0
6679.01 -0.00342901 0
6679.05 -0.0048384 0
6679.08 -0.0056656 0
6679.12 -0.00580962 0
6679.16 -0.00555955 0
6679.19 -0.00490409 0
6679.23 -0.00387302 0
6679.27 -0.00245489 0
6679.31 -0.00101213 0
6679.34 0.00042762 0
6679.38 0.00134883 0
6679.42 0.00175193 0
6679.45 0.00156788 0
6679.49 0.000863613 0
6679.53 4.52817e-05 0
6679.57 -0.000843018 0
6679.6 -0.00102374 0
6679.64 -0.000599949 0
6679.68 -0.000379642 0
6679.72 -0.000356447 0
6679.75 -0.00104571 0
6679.79 -0.00226587 0
6679.83 -0.00261516 0
6679.87 -0.00231304 0
6679.9 -0.000420143 0
6679.94 0.00252 0
6679.98 0.00514611 0
6680.02 0.00752444 0
6680.05 0.00889168 0
6680.09 0.00965903 0
6680.13 0.00968705 0
6680.16 0.00931697 0
6680.2 0.00763621 0
6680.24 0.00526844 0
6680.28 0.00395716 0
6680.31 0.00320123 0
6680.35 0.0036397 0
6680.39 0.00462528 0
6680.43 0.00571368 0
6680.46 0.00683221 0
6680.5 0.00672657 0
6680.54 0.00611131 0
6680.57 0.00406573 0
6680.61 0.00147631 0
6680.65 0.00026012 0
6680.69 -0.000445392 0
6680.72 0.00104374 0
6680.76 0.00326295 0
6680.8 0.00364735 0
6680.84 0.00344347 0
6680.87 0.00211008 0
6680.91 0.000459397 0
6680.95 -0.00203916 0
6680.98 -0.00475992 0
6681.02 -0.00832643 0
6681.06 -0.0120969 0
6681.1 -0.0134082 0
6681.13 -0.0141645 0
6681.17 -0.0116449 0
6681.21 -0.00846273 0
6681.25 -0.00391913 0
6681.28 0.000869504 0
6681.32 0.00606824 0
6681.36 0.0113323 0
6681.4 0.0137702 0
6681.43 0.0157917 0
6681.47 0.0154874 0
6681.51 0.0148843 0
6681.55 0.0143725 0
6681.58 0.0138716 0
6681.62 0.0134584 0
6681.66 0.0130537 0
6681.69 0.0119907 0
6681.73 0.0108677 0
6681.77 0.00921017 0
6681.81 0.0074865 0
6681.84 0.00498729 0
6681.88 0.00249379 0
6681.92 0.00133443 0
6681.95 0.000303245 0
6681.99 -0.0003524 0
6682.03 -0.000902295 0
6682.07 -0.000548742 0
6682.1 1.85705e-05 0
6682.14 0.00196793 0
6682.18 0.00405661 0
6682.22 0.00641693 0
6682.25 0.00878507 0
6682.29 0.0110652 0
6682.33 0.0128595 0
6682.37 0.0117752 0
6682.4 0.0103096 0
6682.44 0.00799057 0
6682.48 0.00579735 0
6682.52 0.00450673 0
6682.55 0.00347626 0
6682.59 0.00325982 0
6682.63 0.00328736 0
6682.66 0.00401619 0
6682.7 0.00497977 0
6682.74 0.00657894 0
6682.78 0.00764624 0
6682.81 0.00686081 0
6682.85 0.00578963 0
6682.89 0.00429102 0
6682.93 0.0033812 0
6682.96 0.00414916 0
6683 0.00502643 0
6683.04 0.00586229 0
6683.07 0.0062557 0
6683.11 0.00563424 0
6683.15 0.0049387 0
6683.19 0.00424789 0
6683.22 0.00389274 0
6683.26 0.00420701 0
6683.3 0.00493422 0
6683.34 0.00633631 0
6683.37 0.00783883 0
6683.41 0.00942902 0
6683.45 0.0105624 0
6683.48 0.0109453 0
6683.52 0.0106541 0
6683.56 0.00942518 0
6683.6 0.00855006 0
6683.63 0.00827496 0
6683.67 0.00881667 0
6683.71 0.0103865 0
6683.75 0.011772 0
6683.78 0.0128341 0
6683.82 0.0129119 0
6683.86 0.0118663 0
6683.9 0.0107951 0
6683.93 0.0097853 0
6683.97 0.00862611 0
6684.01 0.00730808 0
6684.05 0.00670142 0
6684.08 0.0067931 0
6684.12 0.00794335 0
6684.16 0.0100083 0
6684.19 0.0116611 0
6684.23 0.0129075 0
6684.27 0.0129716 0
6684.31 0.0121146 0
6684.34 0.0126578 0
6684.38 0.0142974 0
6684.42 0.0158796 0
6684.45 0.0173677 0
6684.49 0.0169584 0
6684.53 0.0153069 0
6684.57 0.0134534 0
6684.6 0.0115273 0
6684.64 0.00966693 0
6684.68 0.00784689 0
6684.72 0.00705129 0
6684.75 0.0068035 0
6684.79 0.00818081 0
6684.83 0.0103522 0
6684.87 0.0105727 0
6684.9 0.00986104 0
6684.94 0.00910398 0
6684.98 0.00835272 0
6685.02 0.0109078 0
6685.05 0.0147877 0
6685.09 0.0190018 0
6685.13 0.023309 0
6685.16 0.0229972 0
6685.2 0.0211039 0
6685.24 0.0171384 0
6685.28 0.0125519 0
6685.31 0.0111934 0
6685.35 0.010774 0
6685.39 0.0114987 0
6685.43 0.0125088 0
6685.46 0.0118835 0
6685.5 0.0108666 0
6685.54 0.00913993 0
6685.57 0.00726512 0
6685.61 0.00602026 0
6685.65 0.00489701 0
6685.69 0.00528753 0
6685.72 0.00593389 0
6685.76 0.00663253 0
6685.8 0.00733612 0
6685.84 0.00777124 0
6685.87 0.00817137 0
6685.91 0.00781894 0
6685.95 0.0073853 0
6685.98 0.00668014 0
6686.02 0.00595656 0
6686.06 0.0062266 0
6686.1 0.00655451 0
6686.13 0.00609825 0
6686.17 0.00554605 0
6686.21 0.00422218 0
6686.25 0.00304992 0
6686.28 0.00516579 0
6686.32 0.00754064 0
6686.36 0.00997537 0
6686.4 0.0121166 0
6686.43 0.0114857 0
6686.47 0.0107321 0
6686.51 0.0106804 0
6686.55 0.0109064 0
6686.58 0.0125921 0
6686.62 0.0142029 0
6686.66 0.0147717 0
6686.69 0.0150549 0
6686.73 0.014326 0
6686.77 0.0133139 0
6686.81 0.0114109 0
6686.84 0.00929306 0
6686.88 0.00660378 0
6686.92 0.00403504 0
6686.95 0.00203498 0
6686.99 0.000611417 0
6687.03 0.000877289 0
6687.07 0.0015857 0
6687.1 0.00319714 0
6687.14 0.0049308 0
6687.18 0.00680384 0
6687.22 0.0085804 0
6687.25 0.010106 0
6687.29 0.0109199 0
6687.33 0.0102061 0
6687.37 0.00878836 0
6687.4 0.00617081 0
6687.44 0.00326771 0
6687.48 -4.33051e-06 0
6687.52 -0.00234536 0
6687.55 -0.0030264 0
6687.59 -0.00180222 0
6687.63 0.00229129 0
6687.66 0.00633993 0
6687.7 0.010005 0
6687.74 0.0118946 0
6687.78 0.0113599 0
6687.81 0.00941116 0
6687.85 0.00587184 0
6687.89 0.00359576 0
6687.93 0.00297309 0
6687.96 0.00411113 0
6688 0.00708065 0
6688.04 0.00998347 0
6688.07 0.0126778 0
6688.11 0.0143046 0
6688.15 0.014909 0
6688.19 0.0143403 0
6688.22 0.012781 0
6688.26 0.0112733 0
6688.3 0.00986643 0
6688.34 0.00813046 0
6688.37 0.00612956 0
6688.41 0.00433733 0
6688.45 0.00271375 0
6688.48 0.00151749 0
6688.52 0.000601298 0
6688.56 -0.000488748 0
6688.6 -0.00170159 0
6688.64 -0.00111501 0
6688.67 0.000531116 0
6688.71 0.00268156 0
6688.75 0.00506632 0
6688.78 0.00564238 0
6688.82 0.00530676 0
6688.86 0.00436027 0
6688.9 0.00315682 0
6688.93 0.00288173 0
6688.97 0.00300831 0
6689.01 0.00306763 0
6689.05 0.00309316 0
6689.08 0.00254447 0
6689.12 0.00178863 0
6689.16 0.00166947 0
6689.19 0.00176177 0
6689.23 0.00276842 0
6689.27 0.00404518 0
6689.31 0.00647427 0
6689.34 0.00920793 0
6689.38 0.0106503 0
6689.42 0.0117794 0
6689.45 0.00943932 0
6689.49 0.00635548 0
6689.53 0.00485577 0
6689.57 0.00366323 0
6689.6 0.005002 0
6689.64 0.00675986 0
6689.68 0.00754674 0
6689.72 0.00819006 0
6689.75 0.00796891 0
6689.79 0.00764376 0
6689.83 0.00556857 0
6689.87 0.00332235 0
6689.9 0.000358925 0
6689.94 -0.00261264 0
6689.98 -0.00297609 0
6690.02 -0.00303229 0
6690.05 -0.000472558 0
6690.09 0.00225278 0
6690.13 0.00443677 0
6690.16 0.00629778 0
6690.2 0.00487174 0
6690.24 0.00295166 0
6690.28 -0.00119199 0
6690.31 -0.00532649 0
6690.35 -0.00810642 0
6690.39 -0.0104945 0
6690.43 -0.0110928 0
6690.46 -0.0115392 0
6690.5 -0.0119186 0
6690.54 -0.01225 0
6690.57 -0.0123715 0
6690.61 -0.0122444 0
6690.65 -0.0111748 0
6690.69 -0.00995361 0
6690.72 -0.00845238 0
6690.76 -0.00721842 0
6690.8 -0.00691318 0
6690.84 -0.00691516 0
6690.87 -0.00760829 0
6690.91 -0.00826657 0
6690.95 -0.00868963 0
6690.98 -0.00832522 0
6691.02 -0.00613506 0
6691.06 -0.00389389 0
6691.1 -0.00184347 0
6691.14 -0.000543858 0
6691.17 -0.000695569 0
6691.21 -6.58447e-05 0
6691.25 0.00217713 0
6691.28 0.0053686 0
6691.32 0.00993912 0
6691.36 0.0134926 0
6691.4 0.0153246 0
6691.43 0.0150407 0
6691.47 0.0119347 0
6691.51 0.00809635 0
6691.55 0.00357532 0
6691.58 -0.000310832 0
6691.62 -0.00337121 0
6691.66 -0.00544669 0
6691.69 -0.00649025 0
6691.73 -0.00733767 0
6691.77 -0.0080546 0
6691.81 -0.00938606 0
6691.84 -0.0113169 0
6691.88 -0.012388 0
6691.92 -0.0126611 0
6691.96 -0.0114529 0
6691.99 -0.00907235 0
6692.03 -0.00651552 0
6692.07 -0.00388735 0
6692.1 -0.00243808 0
6692.14 -0.0018149 0
6692.18 -0.00200418 0
6692.22 -0.00268412 0
6692.25 -0.0039227 0
6692.29 -0.00547567 0
6692.33 -0.00642027 0
6692.37 -0.00701567 0
6692.4 -0.00724088 0
6692.44 -0.00729298 0
6692.48 -0.00699909 0
6692.52 -0.00655142 0
6692.55 -0.00617266 0
6692.59 -0.00582407 0
6692.63 -0.00626492 0
6692.66 -0.00700883 0
6692.7 -0.00862512 0
6692.74 -0.0105368 0
6692.78 -0.011955 0
6692.81 -0.0132133 0
6692.85 -0.0123441 0
6692.89 -0.0108741 0
6692.93 -0.0105381 0
6692.96 -0.0104954 0
6693 -0.0124336 0
6693.04 -0.0148141 0
6693.07 -0.0149661 0
6693.11 -0.0146755 0
6693.15 -0.0118198 0
6693.19 -0.00852872 0
6693.22 -0.00708951 0
6693.26 -0.00592342 0
6693.3 -0.00707559 0
6693.34 -0.00850662 0
6693.37 -0.00881133 0
6693.41 -0.00900369 0
6693.45 -0.00770172 0
6693.48 -0.00633442 0
6693.52 -0.00704943 0
6693.56 -0.00795126 0
6693.6 -0.00944549 0
6693.64 -0.0109998 0
6693.67 -0.0127352 0
6693.71 -0.0143502 0
6693.75 -0.01459 0
6693.78 -0.0147144 0
6693.82 -0.0147795 0
6693.86 -0.0150645 0
6693.9 -0.0168178 0
6693.93 -0.0187422 0
6693.97 -0.0209944 0
6694.01 -0.0228334 0
6694.05 -0.0226145 0
6694.08 -0.0219768 0
6694.12 -0.0202688 0
6694.16 -0.0186393 0
6694.19 -0.0175912 0
6694.23 -0.0164384 0
6694.27 -0.014806 0
6694.31 -0.0133683 0
6694.34 -0.0125887 0
6694.38 -0.0121826 0
6694.42 -0.0126071 0
6694.46 -0.0132696 0
6694.49 -0.0143317 0
6694.53 -0.0156369 0
6694.57 -0.0173883 0
6694.6 -0.0184359 0
6694.64 -0.0180895 0
6694.68 -0.0166757 0
6694.72 -0.0135969 0
6694.75 -0.0110295 0
6694.79 -0.00946753 0
6694.83 -0.00887385 0
6694.87 -0.00957145 0
6694.9 -0.0108284 0
6694.94 -0.0127034 0
6694.98 -0.0139159 0
6695.02 -0.0142674 0
6695.05 -0.0141556 0
6695.09 -0.0135924 0
6695.13 -0.0125179 0
6695.16 -0.0109513 0
6695.2 -0.00922283 0
6695.24 -0.00737579 0
6695.28 -0.00659894 0
6695.31 -0.00676054 0
6695.35 -0.00735925 0
6695.39 -0.00825496 0
6695.43 -0.00918099 0
6695.46 -0.0101119 0
6695.5 -0.0115204 0
6695.54 -0.013252 0
6695.57 -0.0153392 0
6695.61 -0.0176333 0
6695.65 -0.0188864 0
6695.69 -0.0195385 0
6695.72 -0.0178812 0
6695.76 -0.0150475 0
6695.8 -0.0130848 0
6695.84 -0.0115705 0
6695.87 -0.0119971 0
6695.91 -0.0132429 0
6695.95 -0.0144317 0
6695.98 -0.0155772 0
6696.02 -0.0170965 0
6696.06 -0.018746 0
6696.1 -0.0215678 0
6696.14 -0.0247549 0
6696.17 -0.025451 0
6696.21 -0.0254439 0
6696.25 -0.0225906 0
6696.28 -0.0190424 0
6696.32 -0.0144238 0
6696.36 -0.00958189 0
6696.4 -0.00719652 0
6696.43 -0.00527247 0
6696.47 -0.00664007 0
6696.51 -0.00852711 0
6696.55 -0.0105408 0
6696.58 -0.0125679 0
6696.62 -0.01341 0
6696.66 -0.0141241 0
6696.69 -0.0151002 0
6696.73 -0.0161091 0
6696.77 -0.0177554 0
6696.81 -0.0194066 0
6696.84 -0.0200392 0
6696.88 -0.0205541 0
6696.92 -0.0205136 0
6696.96 -0.0205314 0
6696.99 -0.0216113 0
6697.03 -0.0227753 0
6697.07 -0.0239641 0
6697.1 -0.0248103 0
6697.14 -0.0234288 0
6697.18 -0.0217361 0
6697.22 -0.0192902 0
6697.25 -0.0173515 0
6697.29 -0.0179906 0
6697.33 -0.0188453 0
6697.37 -0.0197782 0
6697.4 -0.0202429 0
6697.44 -0.019082 0
6697.48 -0.0174884 0
6697.52 -0.0149589 0
6697.55 -0.0123732 0
6697.59 -0.00982802 0
6697.63 -0.00782655 0
6697.66 -0.0071228 0
6697.7 -0.00731049 0
6697.74 -0.00921061 0
6697.78 -0.0113163 0
6697.81 -0.0135748 0
6697.85 -0.0157746 0
6697.89 -0.0178513 0
6697.93 -0.0202447 0
6697.96 -0.0231591 0
6698 -0.0257981 0
6698.04 -0.0279801 0
6698.07 -0.0283278 0
6698.11 -0.0262849 0
6698.15 -0.021714 0
6698.19 -0.0142924 0
6698.22 -0.00294321 0
6698.26 -0.0133418 0
6698.3 -0.0178588 0
6698.34 -0.0138137 0
6698.37 -0.0126025 0
6698.41 -0.0126773 0
6698.45 -0.00290752 0
6698.49 -0.0141756 0
6698.52 -0.00566526 0
6698.56 -0.0105894 0
6698.6 -0.013891 0
6698.64 -0.0162201 0
6698.67 -0.0171844 0
6698.71 -0.0173112 0
6698.75 -0.016579 0
6698.78 -0.0153767 0
6698.82 -0.0144218 0
6698.86 -0.0136147 0
6698.9 -0.0136547 0
6698.93 -0.0140991 0
6698.97 -0.0146368 0
6699.01 -0.0152048 0
6699.05 -0.0157255 0
6699.08 -0.0162255 0
6699.12 -0.0153693 0
6699.16 -0.014035 0
6699.19 -0.0119285 0
6699.23 -0.00959004 0
6699.27 -0.00984022 0
6699.31 -0.0108113 0
6699.34 -0.0120995 0
6699.38 -0.0134556 0
6699.42 -0.014749 0
6699.46 -0.0160265 0
6699.49 -0.0171215 0
6699.53 -0.0181831 0
6699.57 -0.0170599 0
6699.6 -0.0156098 0
6699.64 -0.0123699 0
6699.68 -0.00891101 0
6699.72 -0.00665663 0
6699.75 -0.00453181 0
6699.79 -0.00442632 0
6699.83 -0.00455947 0
6699.87 -0.00720167 0
6699.9 -0.0100246 0
6699.94 -0.0126641 0
6699.98 -0.0151207 0
6700.02 -0.0156691 0
6700.05 -0.016053 0
6700.09 -0.0163057 0
6700.13 -0.0164684 0
6700.16 -0.0160989 0
6700.2 -0.0157076 0
6700.24 -0.0154142 0
6700.28 -0.0154632 0
6700.31 -0.0170579 0
6700.35 -0.0184918 0
6700.39 -0.0188356 0
6700.43 -0.0186689 0
6700.46 -0.0170472 0
6700.5 -0.0157681 0
6700.54 -0.0158401 0
6700.57 -0.0159831 0
6700.61 -0.0160463 0
6700.65 -0.0147466 0
6700.69 -0.0102915 0
6700.72 -0.0121171 0
6700.76 -0.0103443 0
6700.8 -0.0108309 0
6700.84 -0.0194771 0
6700.87 -0.0093627 0
6700.91 -0.00944121 0
6700.95 -0.00955439 0
6700.99 -0.0114012 0
6701.02 -0.0131616 0
6701.06 -0.0190543 0
6701.1 -0.0213383 0
6701.14 -0.019917 0
6701.17 -0.0186925 0
6701.21 -0.017997 0
6701.25 -0.0173143 0
6701.28 -0.0166031 0
6701.32 -0.0155077 0
6701.36 -0.0140507 0
6701.4 -0.0132975 0
6701.43 -0.0131674 0
6701.47 -0.0138558 0
6701.51 -0.0151508 0
6701.55 -0.0172773 0
6701.58 -0.01996 0
6701.62 -0.0221333 0
6701.66 -0.0239531 0
6701.69 -0.0237794 0
6701.73 -0.0224638 0
6701.77 -0.0195916 0
6701.81 -0.0159404 0
6701.84 -0.0139776 0
6701.88 -0.0128367 0
6701.92 -0.0142372 0
6701.96 -0.016696 0
6701.99 -0.0180304 0
6702.03 -0.018913 0
6702.07 -0.0179099 0
6702.1 -0.0162845 0
6702.14 -0.014694 0
6702.18 -0.0131227 0
6702.22 -0.0132417 0
6702.25 -0.0137975 0
6702.29 -0.015104 0
6702.33 -0.0165752 0
6702.37 -0.0173488 0
6702.4 -0.0179855 0
6702.44 -0.016627 0
6702.48 -0.0149516 0
6702.52 -0.0136534 0
6702.55 -0.0124079 0
6702.59 -0.011682 0
6702.63 -0.0110076 0
6702.66 -0.010117 0
6702.7 -0.00925084 0
6702.74 -0.00967806 0
6702.78 -0.0102406 0
6702.81 -0.0114483 0
6702.85 -0.0127186 0
6702.89 -0.0141354 0
6702.93 -0.0155766 0
6702.96 -0.0171099 0
6703 -0.0184241 0
6703.04 -0.0182908 0
6703.07 -0.0176246 0
6703.11 -0.0147321 0
6703.15 -0.0120073 0
6703.19 -0.0107569 0
6703.23 -0.010042 0
6703.26 -0.0109218 0
6703.3 -0.011694 0
6703.34 -0.0117288 0
6703.37 -0.0112844 0
6703.41 -0.00965742 0
6703.45 -0.00823852 0
6703.49 -0.00755429 0
6703.52 -0.00737431 0
6703.56 -0.00817442 0
6703.6 -0.00883664 0
6703.64 -0.00909338 0
6703.67 -0.0090966 0
6703.71 -0.00870687 0
6703.75 -0.008515 0
6703.78 -0.00867592 0
6703.82 -0.00919645 0
6703.86 -0.0101951 0
6703.9 -0.0120878 0
6703.93 -0.0150779 0
6703.97 -0.0172208 0
6704.01 -0.0182993 0
6704.05 -0.0179228 0
6704.08 -0.0161055 0
6704.12 -0.0141334 0
6704.16 -0.0121106 0
6704.19 -0.0101867 0
6704.23 -0.00835513 0
6704.27 -0.00731218 0
6704.31 -0.00687225 0
6704.34 -0.0067248 0
6704.38 -0.00675064 0
6704.42 -0.00581173 0
6704.46 -0.00426003 0
6704.49 -0.00250435 0
6704.53 -0.000654077 0
6704.57 -0.000384315 0
6704.6 -0.000923381 0
6704.64 -0.00293033 0
6704.68 -0.00558076 0
6704.72 -0.0078607 0
6704.75 -0.00997166 0
6704.79 -0.00979368 0
6704.83 -0.00879807 0
6704.87 -0.00800072 0
6704.9 -0.00727948 0
6704.94 -0.00848417 0
6704.98 -0.0102188 0
6705.02 -0.011145 0
6705.05 -0.0118744 0
6705.09 -0.0104029 0
6705.13 -0.00848549 0
6705.16 -0.00607417 0
6705.2 -0.00358302 0
6705.24 -0.00320433 0
6705.28 -0.00311857 0
6705.31 -0.00421172 0
6705.35 -0.00542975 0
6705.39 -0.00686063 0
6705.43 -0.00829766 0
6705.46 -0.00926071 0
6705.5 -0.0101136 0
6705.54 -0.00973048 0
6705.57 -0.00933859 0
6705.61 -0.00992602 0
6705.65 -0.0106437 0
6705.69 -0.0117901 0
6705.73 -0.0129491 0
6705.76 -0.0139989 0
6705.8 -0.0150138 0
6705.84 -0.0158914 0
6705.87 -0.0163417 0
6705.91 -0.0150036 0
6705.95 -0.013579 0
6705.99 -0.0123306 0
6706.02 -0.0116187 0
6706.06 -0.0125201 0
6706.1 -0.0128855 0
6706.14 -0.0114876 0
6706.17 -0.00906719 0
6706.21 -0.00454218 0
6706.25 -0.000692454 0
6706.28 0.0014258 0
6706.32 0.00184631 0
6706.36 -0.000645436 0
6706.4 -0.00332753 0
6706.43 -0.00596448 0
6706.47 -0.00737868 0
6706.51 -0.00698624 0
6706.55 -0.00561234 0
6706.58 -0.00311876 0
6706.62 -0.00166973 0
6706.66 -0.00156389 0
6706.69 -0.00298669 0
6706.73 -0.00595109 0
6706.77 -0.00815827 0
6706.81 -0.00952381 0
6706.84 -0.0106966 0
6706.88 -0.0117514 0
6706.92 -0.013177 0
6706.96 -0.0149045 0
6706.99 -0.0158329 0
6707.03 -0.01618 0
6707.07 -0.0158215 0
6707.1 -0.0150397 0
6707.14 -0.015036 0
6707.18 -0.0154947 0
6707.22 -0.0145995 0
6707.25 -0.0130019 0
6707.29 -0.0102107 0
6707.33 -0.00690549 0
6707.37 -0.00560679 0
6707.4 -0.00512086 0
6707.44 -0.00668009 0
6707.48 -0.00893938 0
6707.52 -0.0104882 0
6707.55 -0.0118093 0
6707.59 -0.0109455 0
6707.63 -0.00950395 0
6707.66 -0.00929373 0
6707.7 -0.0093684 0
6707.74 -0.00993863 0
6707.78 -0.010603 0
6707.81 -0.00990276 0
6707.85 -0.00898831 0
6707.89 -0.0073192 0
6707.93 -0.0055587 0
6707.96 -0.00296819 0
6708 -0.00033299 0
6708.04 4.98807e-05 0
6708.07 0.000160953 0
6708.11 -0.00187448 0
6708.15 -0.00404545 0
6708.19 -0.00579276 0
6708.23 -0.00733269 0
6708.26 -0.00733469 0
6708.3 -0.00743899 0
6708.34 -0.00903086 0
6708.37 -0.0107947 0
6708.41 -0.0128555 0
6708.45 -0.0144724 0
6708.49 -0.0140561 0
6708.52 -0.0131365 0
6708.56 -0.0109336 0
6708.6 -0.00884104 0
6708.64 -0.00739054 0
6708.67 -0.00644882 0
6708.71 -0.0067486 0
6708.75 -0.007504 0
6708.78 -0.00910669 0
6708.82 -0.0105425 0
6708.86 -0.0115085 0
6708.9 -0.0123603 0
6708.93 -0.0130656 0
6708.97 -0.01364 0
6709.01 -0.0140154 0
6709.05 -0.0129723 0
6709.08 -0.00990355 0
6709.12 -0.00613194 0
6709.16 -0.00164174 0
6709.19 0.000953783 0
6709.23 0.00129913 0
6709.27 0.000430104 0
6709.31 -0.0015274 0
6709.34 -0.00209512 0
6709.38 -0.0012952 0
6709.42 -0.000814954 0
6709.46 -0.000686611 0
6709.49 -0.00230248 0
6709.53 -0.00520158 0
6709.57 -0.00773748 0
6709.6 -0.00996917 0
6709.64 -0.0104306 0
6709.68 -0.00985083 0
6709.72 -0.00792571 0
6709.76 -0.00532092 0
6709.79 -0.00367387 0
6709.83 -0.00249898 0
