6664.46 0.00223511 0
6664.49 0.000810357 0
6664.53 -0.000554955 0
6664.57 -0.00180641 0
6664.6 -0.00277075 0
6664.64 -0.00302719 0
6664.68 -0.00238566 0
6664.72 -0.00136289 0
6664.75 -0.000136397 0
6664.79 7.51642e-05 0
6664.83 -0.000873103 0
6664.87 -0.00197987 0
6664.9 -0.00315487 0
6664.94 -0.0038815 0
6664.98 -0.00424968 0
6665.02 -0.00512735 0
6665.05 -0.00656564 0
6665.09 -0.00812225 0
6665.13 -0.00951082 0
6665.16 -0.00969852 0
6665.2 -0.0085878 0
6665.24 -0.00709083 0
6665.28 -0.00533515 0
6665.31 -0.00406591 0
6665.35 -0.00331412 0
6665.39 -0.00275936 0
6665.43 -0.0025296 0
6665.46 -0.00284697 0
6665.5 -0.00384149 0
6665.54 -0.00550886 0
6665.57 -0.00762376 0
6665.61 -0.00912048 0
6665.65 -0.00974713 0
6665.69 -0.0091408 0
6665.73 -0.00735882 0
6665.76 -0.00517276 0
6665.8 -0.00280384 0
6665.84 -0.00102934 0
6665.87 0.000160876 0
6665.91 0.00101629 0
6665.95 0.00157821 0
6665.99 0.00205762 0
6666.02 0.00239902 0
6666.06 0.00247775 0
6666.1 0.00223706 0
6666.14 0.00158095 0
6666.17 0.000721884 0
6666.21 0.000254904 0
6666.25 0.000374704 0
6666.28 0.00153519 0
6666.32 0.00325323 0
6666.36 0.00430182 0
6666.4 0.00472414 0
6666.43 0.00461496 0
6666.47 0.00412865 0
6666.51 0.00360424 0
6666.55 0.00300497 0
6666.58 0.00223783 0
6666.62 0.00122469 0
6666.66 -0.000243421 0
6666.69 -0.00192008 0
6666.73 -0.00333057 0
6666.77 -0.00438296 0
6666.81 -0.0048042 0
6666.84 -0.00476388 0
6666.88 -0.00446059 0
6666.92 -0.00404065 0
6666.96 -0.00374483 0
6666.99 -0.00364839 0
6667.03 -0.00396239 0
6667.07 -0.00440069 0
6667.1 -0.00450788 0
6667.14 -0.00399483 0
6667.18 -0.00209784 0
6667.22 0.000463791 0
6667.26 0.00283183 0
6667.29 0.00430871 0
6667.33 0.00333743 0
6667.37 0.00106498 0
6667.4 -0.00148356 0
6667.44 -0.00359766 0
6667.48 -0.00398276 0
6667.52 -0.00309744 0
6667.55 -0.000801829 0
6667.59 0.00217559 0
6667.63 0.00529493 0
6667.66 0.00793133 0
6667.7 0.00894559 0
6667.74 0.00917826 0
6667.78 0.00911717 0
6667.81 0.00919514 0
6667.85 0.0100335 0
6667.89 0.0109258 0
6667.93 0.0111056 0
6667.96 0.0108109 0
6668 0.00992076 0
6668.04 0.00871385 0
6668.07 0.00721939 0
6668.11 0.00551621 0
6668.15 0.00350247 0
6668.19 0.00164286 0
6668.23 0.000520142 0
6668.26 0.000223949 0
6668.3 0.00159263 0
6668.34 0.00349483 0
6668.37 0.00544285 0
6668.41 0.00701983 0
6668.45 0.00752178 0
6668.49 0.00742123 0
6668.52 0.00649623 0
6668.56 0.00557933 0
6668.6 0.00529989 0
6668.64 0.00509227 0
6668.67 0.00462941 0
6668.71 0.00366463 0
6668.75 0.00149868 0
6668.78 -0.000687896 0
6668.82 -0.00217138 0
6668.86 -0.00299058 0
6668.9 -0.00243226 0
6668.93 -0.00181195 0
6668.97 -0.00179533 0
6669.01 -0.00185292 0
6669.05 -0.00179339 0
6669.08 -0.00155839 0
6669.12 -0.000912717 0
6669.16 -4.80031e-05 0
6669.19 0.0012086 0
6669.23 0.00248076 0
6669.27 0.00363037 0
6669.31 0.00392155 0
6669.34 0.00201432 0
6669.38 -0.000259117 0
6669.42 -0.00270947 0
6669.46 -0.00448301 0
6669.49 -0.00444458 0
6669.53 -0.00400353 0
6669.57 -0.00305172 0
6669.6 -0.00259828 0
6669.64 -0.00355634 0
6669.68 -0.00475866 0
6669.72 -0.00626008 0
6669.76 -0.00736543 0
6669.79 -0.00740553 0
6669.83 -0.00688732 0
6669.87 -0.00513744 0
6669.9 -0.00310612 0
6669.94 -0.000539186 0
6669.98 0.00132453 0
6670.02 0.00136141 0
6670.05 0.000973549 0
6670.09 -0.00031667 0
6670.13 -0.00171663 0
6670.16 -0.00333748 0
6670.2 -0.00472916 0
6670.24 -0.00554404 0
6670.28 -0.00611628 0
6670.31 -0.0061041 0
6670.35 -0.0061852 0
6670.39 -0.00648625 0
6670.43 -0.00670445 0
6670.46 -0.00671749 0
6670.5 -0.00636492 0
6670.54 -0.00517282 0
6670.58 -0.00361583 0
6670.61 -0.00128022 0
6670.65 0.000701811 0
6670.69 0.00189348 0
6670.73 0.00251604 0
6670.76 0.00195766 0
6670.8 0.00142704 0
6670.84 0.000919495 0
6670.87 7.91835e-07 0
6670.91 -0.00174666 0
6670.95 -0.00368478 0
6670.99 -0.00589614 0
6671.02 -0.00713213 0
6671.06 -0.00648234 0
6671.1 -0.00530447 0
6671.14 -0.00323115 0
6671.17 -0.00178303 0
6671.21 -0.00151436 0
6671.25 -0.00178512 0
6671.28 -0.00300116 0
6671.32 -0.00429253 0
6671.36 -0.00567915 0
6671.4 -0.00683201 0
6671.43 -0.0075271 0
6671.47 -0.00771168 0
6671.51 -0.00700613 0
6671.55 -0.00582505 0
6671.58 -0.00395882 0
6671.62 -0.00245659 0
6671.66 -0.001537 0
6671.69 -0.000801053 0
6671.73 -0.000385778 0
6671.77 -0.000264238 0
6671.81 -0.000702024 0
6671.84 -0.00191223 0
6671.88 -0.00412862 0
6671.92 -0.00591824 0
6671.96 -0.00700446 0
6671.99 -0.00744821 0
6672.03 -0.00702548 0
6672.07 -0.00653235 0
6672.1 -0.00592931 0
6672.14 -0.00523114 0
6672.18 -0.00446669 0
6672.22 -0.00395919 0
6672.26 -0.00370781 0
6672.29 -0.00318195 0
6672.33 -0.00229184 0
6672.37 -0.00122804 0
6672.4 6.05809e-06 0
6672.44 0.00110503 0
6672.48 0.00185324 0
6672.52 0.00171752 0
6672.55 0.000377842 0
6672.59 -0.0019974 0
6672.63 -0.00537089 0
6672.66 -0.00831541 0
6672.7 -0.0103778 0
6672.74 -0.0106132 0
6672.78 -0.0088321 0
6672.81 -0.00628092 0
6672.85 -0.00308654 0
6672.89 -0.000310763 0
6672.93 0.00181647 0
6672.96 0.00294455 0
6673 0.00295196 0
6673.04 0.00215989 0
6673.08 0.000670048 0
6673.11 -0.00078367 0
6673.15 -0.00204063 0
6673.19 -0.00268025 0
6673.23 -0.00274432 0
6673.26 -0.00257634 0
6673.3 -0.0021741 0
6673.34 -0.0016021 0
6673.37 -0.000699939 0
6673.41 0.000905445 0
6673.45 0.00281489 0
6673.49 0.00393058 0
6673.52 0.00405506 0
6673.56 0.00275053 0
6673.6 0.000495021 0
6673.64 -0.0015713 0
6673.67 -0.00334148 0
6673.71 -0.00454976 0
6673.75 -0.0053129 0
6673.78 -0.00582205 0
6673.82 -0.00610327 0
6673.86 -0.00616101 0
6673.9 -0.00594712 0
6673.93 -0.00529584 0
6673.97 -0.00432101 0
6674.01 -0.00313248 0
6674.05 -0.00194037 0
6674.08 -0.00111785 0
6674.12 -0.000758861 0
6674.16 -0.00122358 0
6674.19 -0.00207317 0
6674.23 -0.00278225 0
6674.27 -0.00302663 0
6674.31 -0.00206252 0
6674.34 -0.000732778 0
6674.38 -5.38909e-05 0
6674.42 -0.000185027 0
6674.46 -0.00185144 0
6674.49 -0.00415888 0
6674.53 -0.00636933 0
6674.57 -0.00822124 0
6674.61 -0.0091356 0
6674.64 -0.00975641 0
6674.68 -0.0106135 0
6674.72 -0.0117336 0
6674.76 -0.0133571 0
6674.79 -0.0148499 0
6674.83 -0.0154453 0
6674.87 -0.0156494 0
6674.9 -0.0156178 0
6674.94 -0.0156707 0
6674.98 -0.0161785 0
6675.02 -0.0165172 0
6675.05 -0.0159895 0
6675.09 -0.0150054 0
6675.13 -0.0134506 0
6675.16 -0.011762 0
6675.2 -0.0101318 0
6675.24 -0.00881572 0
6675.28 -0.0083174 0
6675.31 -0.0081939 0
6675.35 -0.00856238 0
6675.39 -0.00904426 0
6675.43 -0.00953971 0
6675.46 -0.0103377 0
6675.5 -0.0119401 0
6675.54 -0.0140659 0
6675.58 -0.0171816 0
6675.61 -0.0197216 0
6675.65 -0.0202912 0
6675.69 -0.0201699 0
6675.73 -0.019046 0
6675.76 -0.018262 0
6675.8 -0.0187307 0
6675.84 -0.0193473 0
6675.87 -0.0199386 0
6675.91 -0.0202108 0
6675.95 -0.0196708 0
6675.99 -0.0193386 0
6676.02 -0.0197354 0
6676.06 -0.020664 0
6676.1 -0.0227943 0
6676.14 -0.024978 0
6676.17 -0.0270956 0
6676.21 -0.0283408 0
6676.25 -0.0274025 0
6676.28 -0.0260465 0
6676.32 -0.023854 0
6676.36 -0.0223901 0
6676.4 -0.0227848 0
6676.43 -0.0233428 0
6676.47 -0.0242486 0
6676.51 -0.0247981 0
6676.55 -0.0245092 0
6676.58 -0.0244029 0
6676.62 -0.0247117 0
6676.66 -0.0249413 0
6676.69 -0.0249829 0
6676.73 -0.0248168 0
6676.77 -0.0242305 0
6676.81 -0.0240155 0
6676.84 -0.0245572 0
6676.88 -0.0249007 0
6676.92 -0.0247904 0
6676.96 -0.0240223 0
6676.99 -0.0220405 0
6677.03 -0.0207418 0
6677.07 -0.0208846 0
6677.11 -0.0225018 0
6677.14 -0.0267603 0
6677.18 -0.0306406 0
6677.22 -0.0336763 0
6677.26 -0.0352904 0
6677.29 -0.0344053 0
6677.33 -0.032949 0
6677.37 -0.0305361 0
6677.4 -0.0280095 0
6677.44 -0.0253939 0
6677.48 -0.0233849 0
6677.52 -0.0225114 0
6677.55 -0.0228797 0
6677.59 -0.0250892 0
6677.63 -0.0272441 0
6677.66 -0.0291396 0
6677.7 -0.0300143 0
6677.74 -0.0294471 0
6677.78 -0.028765 0
6677.81 -0.0279831 0
6677.85 -0.0274922 0
6677.89 -0.0274284 0
6677.93 -0.0276113 0
6677.96 -0.0281494 0
6678 -0.0289011 0
6678.04 -0.0298424 0
6678.08 -0.0304585 0
6678.11 -0.0305374 0
6678.15 -0.0299078 0
6678.19 -0.0284463 0
6678.23 -0.0268525 0
6678.26 -0.0252323 0
6678.3 -0.0241235 0
6678.34 -0.0236091 0
6678.37 -0.0233254 0
6678.41 -0.0233034 0
6678.45 -0.0233969 0
6678.49 -0.0235012 0
6678.52 -0.0231989 0
6678.56 -0.0226479 0
6678.6 -0.0226186 0
6678.64 -0.0232179 0
6678.67 -0.0244142 0
6678.71 -0.0259163 0
6678.75 -0.0266134 0
6678.78 -0.0265876 0
6678.82 -0.026387 0
6678.86 -0.0261162 0
6678.9 -0.0261007 0
6678.93 -0.0262061 0
6678.97 -0.026036 0
6679.01 -0.025624 0
6679.05 -0.0250866 0
6679.08 -0.0243757 0
6679.12 -0.0233788 0
6679.16 -0.0221046 0
6679.19 -0.0205523 0
6679.23 -0.0190015 0
6679.27 -0.0180613 0
6679.31 -0.0177045 0
6679.35 -0.0180037 0
6679.38 -0.0186546 0
6679.42 -0.0191707 0
6679.46 -0.0195626 0
6679.49 -0.0198039 0
6679.53 -0.0200553 0
6679.57 -0.0205918 0
6679.61 -0.0210594 0
6679.64 -0.0208595 0
6679.68 -0.0201171 0
6679.72 -0.0187242 0
6679.76 -0.0170616 0
6679.79 -0.0155014 0
6679.83 -0.0141352 0
6679.87 -0.013214 0
6679.9 -0.0126362 0
6679.94 -0.0125197 0
6679.98 -0.0127015 0
6680.02 -0.0132176 0
6680.05 -0.013661 0
6680.09 -0.0135368 0
6680.13 -0.013075 0
6680.16 -0.012218 0
6680.2 -0.0113664 0
6680.24 -0.0108982 0
6680.28 -0.0107413 0
6680.31 -0.0111258 0
6680.35 -0.011698 0
6680.39 -0.0123608 0
6680.43 -0.0125332 0
6680.46 -0.0112961 0
6680.5 -0.00955666 0
6680.54 -0.00738507 0
6680.58 -0.00574717 0
6680.61 -0.00580671 0
6680.65 -0.0063981 0
6680.69 -0.00748773 0
6680.73 -0.00875784 0
6680.76 -0.0102628 0
6680.8 -0.0115893 0
6680.84 -0.0123426 0
6680.87 -0.0124114 0
6680.91 -0.0109132 0
6680.95 -0.00894549 0
6680.99 -0.00628142 0
6681.02 -0.00386912 0
6681.06 -0.00230315 0
6681.1 -0.00106311 0
6681.14 -0.000453961 0
6681.17 2.77916e-05 0
6681.21 0.000308914 0
6681.25 0.000435203 0
6681.28 0.000199194 0
6681.32 1.34908e-05 0
6681.36 -8.45345e-06 0
6681.4 -0.000323915 0
6681.43 -0.00137675 0
6681.47 -0.00247169 0
6681.51 -0.00364325 0
6681.55 -0.00425202 0
6681.58 -0.00355271 0
6681.62 -0.00300858 0
6681.66 -0.00283325 0
6681.69 -0.00301459 0
6681.73 -0.0039751 0
6681.77 -0.00508753 0
6681.81 -0.00648992 0
6681.85 -0.00757607 0
6681.88 -0.00798962 0
6681.92 -0.00792651 0
6681.96 -0.00690037 0
6681.99 -0.00541782 0
6682.03 -0.00306111 0
6682.07 -0.000446611 0
6682.11 0.00253035 0
6682.14 0.0047513 0
6682.18 0.00554513 0
6682.22 0.00534566 0
6682.26 0.0034821 0
6682.29 0.00142118 0
6682.33 -0.000932734 0
6682.37 -0.00316619 0
6682.4 -0.00507951 0
6682.44 -0.00616793 0
6682.48 -0.0059717 0
6682.52 -0.00531455 0
6682.55 -0.00414041 0
6682.59 -0.00368327 0
6682.63 -0.00418755 0
6682.67 -0.00466074 0
6682.7 -0.00499793 0
6682.74 -0.00484957 0
6682.78 -0.00410793 0
6682.81 -0.00342585 0
6682.85 -0.00299011 0
6682.89 -0.00336672 0
6682.93 -0.00457553 0
6682.96 -0.00533818 0
6683 -0.00544635 0
6683.04 -0.004854 0
6683.08 -0.00347376 0
6683.11 -0.0018877 0
6683.15 -6.60251e-05 0
6683.19 0.00186278 0
6683.23 0.00367394 0
6683.26 0.00460523 0
6683.3 0.00453469 0
6683.34 0.00375678 0
6683.38 0.00237265 0
6683.41 0.00106917 0
6683.45 -0.0001471 0
6683.49 -0.00129576 0
6683.52 -0.00237473 0
6683.56 -0.00339558 0
6683.6 -0.00444884 0
6683.64 -0.00577412 0
6683.67 -0.00736678 0
6683.71 -0.0091845 0
6683.75 -0.0109034 0
6683.78 -0.0117528 0
6683.82 -0.0115551 0
6683.86 -0.00981056 0
6683.9 -0.00698968 0
6683.93 -0.00386677 0
6683.97 -0.000941403 0
6684.01 0.000756678 0
6684.05 0.00139917 0
6684.08 0.000925611 0
6684.12 -0.00010659 0
6684.16 -0.0009884 0
6684.19 -0.00151281 0
6684.23 -0.00117505 0
6684.27 -0.000145015 0
6684.31 0.00172325 0
6684.35 0.00394342 0
6684.38 0.00607169 0
6684.42 0.00741057 0
6684.46 0.0065355 0
6684.49 0.00447097 0
6684.53 0.00152596 0
6684.57 -0.00120767 0
6684.61 -0.00238854 0
6684.64 -0.00290917 0
6684.68 -0.0030889 0
6684.72 -0.00316295 0
6684.76 -0.00324647 0
6684.79 -0.00309715 0
6684.83 -0.00229524 0
6684.87 -0.00140617 0
6684.9 -0.00077006 0
6684.94 -0.000321858 0
6684.98 -0.000215919 0
6685.02 -0.000147288 0
6685.05 3.09272e-05 0
6685.09 0.000302345 0
6685.13 0.000765217 0
6685.17 0.00102404 0
6685.2 0.00064733 0
6685.24 -3.49675e-05 0
6685.28 -0.00125009 0
6685.31 -0.00253152 0
6685.35 -0.00378953 0
6685.39 -0.00476353 0
6685.43 -0.00501612 0
6685.46 -0.00487579 0
6685.5 -0.00391322 0
6685.54 -0.00285771 0
6685.58 -0.00172853 0
6685.61 -0.000962808 0
6685.65 -0.00112115 0
6685.69 -0.00160623 0
6685.73 -0.00281198 0
6685.76 -0.00395098 0
6685.8 -0.00488446 0
6685.84 -0.0054696 0
6685.88 -0.00522183 0
6685.91 -0.00486772 0
6685.95 -0.00427781 0
6685.99 -0.00387208 0
6686.02 -0.00386415 0
6686.06 -0.00374934 0
6686.1 -0.00342472 0
6686.14 -0.0032813 0
6686.17 -0.0034768 0
6686.21 -0.00343745 0
6686.25 -0.00289085 0
6686.28 -0.00179918 0
6686.32 0.000224113 0
6686.36 0.00167499 0
6686.4 0.00205033 0
6686.43 0.00188386 0
6686.47 0.000873604 0
6686.51 0.000311781 0
6686.55 0.000559509 0
6686.58 0.00138919 0
6686.62 0.00297915 0
6686.66 0.00377244 0
6686.7 0.00328015 0
6686.73 0.00211858 0
6686.77 0.000181199 0
6686.81 -0.00087322 0
6686.85 -0.000769028 0
6686.88 -0.000792929 0
6686.92 -0.00108452 0
6686.96 -0.00188258 0
6686.99 -0.00318012 0
6687.03 -0.0038961 0
6687.07 -0.00390571 0
6687.11 -0.00380678 0
6687.14 -0.00362184 0
6687.18 -0.00359426 0
6687.22 -0.00381565 0
6687.26 -0.00436917 0
6687.29 -0.00518047 0
6687.33 -0.00566848 0
6687.37 -0.00559217 0
6687.4 -0.00452796 0
6687.44 -0.00258959 0
6687.48 -0.000793277 0
6687.52 0.00054481 0
6687.55 0.000632553 0
6687.59 -0.000363559 0
6687.63 -0.00150321 0
6687.67 -0.0024096 0
6687.7 -0.00208489 0
6687.74 -0.000914276 0
6687.78 -2.89099e-05 0
6687.81 0.000496177 0
6687.85 0.000493638 0
6687.89 0.000187794 0
6687.93 5.57231e-05 0
6687.96 -9.23877e-05 0
6688 -0.000656989 0
6688.04 -0.00151834 0
6688.08 -0.00252204 0
6688.11 -0.00349703 0
6688.15 -0.00413041 0
6688.19 -0.00446459 0
6688.23 -0.00443804 0
6688.26 -0.00398523 0
6688.3 -0.00278693 0
6688.34 -0.00120294 0
6688.38 0.00048993 0
6688.41 0.002014 0
6688.45 0.00290137 0
6688.49 0.00361409 0
6688.52 0.00456963 0
6688.56 0.00547378 0
6688.6 0.005966 0
6688.64 0.00586216 0
6688.67 0.0044761 0
6688.71 0.00274188 0
6688.75 0.00118068 0
6688.78 -3.01668e-05 0
6688.82 -0.000410252 0
6688.86 -0.000434809 0
6688.9 -8.89926e-05 0
6688.93 0.000109352 0
6688.97 -0.000332577 0
6689.01 -0.00108572 0
6689.05 -0.00230057 0
6689.08 -0.00314164 0
6689.12 -0.00276173 0
6689.16 -0.0019345 0
6689.2 -0.000465617 0
6689.23 0.00085655 0
6689.27 0.0015621 0
6689.31 0.00205075 0
6689.35 0.0021678 0
6689.38 0.00193919 0
6689.42 0.000921661 0
6689.46 -3.14679e-05 0
6689.49 -0.000668824 0
6689.53 -0.000794338 0
6689.57 0.000317142 0
6689.61 0.00129206 0
6689.64 0.00182302 0
6689.68 0.00193606 0
6689.72 0.00105091 0
6689.76 0.000404468 0
6689.79 0.000337645 0
6689.83 0.000878857 0
6689.87 0.00273726 0
6689.9 0.00422137 0
6689.94 0.00485225 0
6689.98 0.00463637 0
6690.02 0.00275737 0
6690.05 0.00116537 0
6690.09 0.000204807 0
6690.13 2.2834e-05 0
6690.17 0.00123137 0
6690.2 0.00229291 0
6690.24 0.00296188 0
6690.28 0.00260635 0
6690.31 0.000518452 0
6690.35 -0.00186432 0
6690.39 -0.00453822 0
6690.43 -0.00614819 0
6690.46 -0.00601039 0
6690.5 -0.00495327 0
6690.54 -0.00266765 0
6690.58 -0.000798855 0
6690.61 0.000325282 0
6690.65 0.000511222 0
6690.69 -0.000515749 0
6690.73 -0.00156985 0
6690.76 -0.00242758 0
6690.8 -0.00220088 0
6690.84 -0.000722839 0
6690.88 0.000694133 0
6690.91 0.00200338 0
6690.95 0.00313493 0
6690.99 0.00414226 0
6691.02 0.00540414 0
6691.06 0.00696669 0
6691.1 0.00871265 0
6691.14 0.0103837 0
6691.17 0.0110978 0
6691.21 0.0107177 0
6691.25 0.00944368 0
6691.28 0.00759972 0
6691.32 0.00644551 0
6691.36 0.0059788 0
6691.4 0.00599695 0
6691.44 0.00613885 0
6691.47 0.00542842 0
6691.51 0.00383009 0
6691.55 0.00128246 0
6691.58 -0.00162989 0
6691.62 -0.0036262 0
6691.66 -0.00471624 0
6691.7 -0.00474124 0
6691.73 -0.00412788 0
6691.77 -0.00348873 0
6691.81 -0.00275777 0
6691.85 -0.00178863 0
6691.88 -0.000512189 0
6691.92 0.00132855 0
6691.96 0.00325726 0
6691.99 0.00463306 0
6692.03 0.00542094 0
6692.07 0.00519434 0
6692.11 0.00477346 0
6692.14 0.00501649 0
6692.18 0.00557929 0
6692.22 0.00633566 0
6692.26 0.00681133 0
6692.29 0.00629712 0
6692.33 0.00514786 0
6692.37 0.00311166 0
6692.4 0.000881901 0
6692.44 -0.00117443 0
6692.48 -0.00279084 0
6692.52 -0.00332975 0
6692.55 -0.00317536 0
6692.59 -0.00182603 0
6692.63 -0.000358356 0
6692.67 0.000763945 0
6692.7 0.00138971 0
6692.74 0.000869863 0
6692.78 -0.000116067 0
6692.81 -0.00185578 0
6692.85 -0.00346897 0
6692.89 -0.00450981 0
6692.93 -0.0048818 0
6692.96 -0.0036964 0
6693 -0.00226305 0
6693.04 -0.000519565 0
6693.08 0.000620757 0
6693.11 0.000205983 0
6693.15 -0.000310278 0
6693.19 -0.000942021 0
6693.23 -0.00108913 0
6693.26 -7.24956e-05 0
6693.3 0.000840873 0
6693.34 0.00149084 0
6693.38 0.00156832 0
6693.41 0.000394076 0
6693.45 -0.000984082 0
6693.49 -0.00274322 0
6693.52 -0.00401459 0
6693.56 -0.00429395 0
6693.6 -0.00417736 0
6693.64 -0.0033605 0
6693.67 -0.0028349 0
6693.71 -0.00283143 0
6693.75 -0.00292005 0
6693.78 -0.00317034 0
6693.82 -0.00348847 0
6693.86 -0.00391221 0
6693.9 -0.00430779 0
6693.94 -0.00463071 0
6693.97 -0.00478256 0
6694.01 -0.00467981 0
6694.05 -0.0045224 0
6694.08 -0.00419954 0
6694.12 -0.00339372 0
6694.16 -0.00191532 0
6694.2 -0.000174788 0
6694.23 0.00165798 0
6694.27 0.00244756 0
6694.31 0.0020451 0
6694.35 0.00166835 0
6694.38 0.00145584 0
6694.42 0.0018202 0
6694.46 0.00271801 0
6694.49 0.00338964 0
6694.53 0.00377716 0
6694.57 0.00390329 0
6694.61 0.00380336 0
6694.64 0.00374971 0
6694.68 0.00364138 0
6694.72 0.00319285 0
6694.76 0.00255056 0
6694.79 0.00219656 0
6694.83 0.0023956 0
6694.87 0.00375296 0
6694.9 0.0056869 0
6694.94 0.00677085 0
6694.98 0.00696642 0
6695.02 0.00610802 0
6695.05 0.00476119 0
6695.09 0.00397944 0
6695.13 0.00377177 0
6695.17 0.00433147 0
6695.2 0.00519494 0
6695.24 0.00570242 0
6695.28 0.00596382 0
6695.31 0.00602849 0
6695.35 0.00582652 0
6695.39 0.00509676 0
6695.43 0.00400881 0
6695.47 0.00253549 0
6695.5 0.00116029 0
6695.54 0.000515392 0
6695.58 0.000149177 0
6695.61 -0.000179231 0
6695.65 -0.000511251 0
6695.69 -0.000889382 0
6695.73 -0.00127267 0
6695.76 -0.00163627 0
6695.8 -0.00214117 0
6695.84 -0.00304616 0
6695.88 -0.00382746 0
6695.91 -0.00401895 0
6695.95 -0.0038151 0
6695.99 -0.00288407 0
6696.02 -0.00203599 0
6696.06 -0.00174237 0
6696.1 -0.00115698 0
6696.14 0.000404933 0
6696.17 0.00225883 0
6696.21 0.00455535 0
6696.25 0.00633733 0
6696.29 0.00670392 0
6696.32 0.00661156 0
6696.36 0.00561394 0
6696.4 0.00484987 0
6696.44 0.00476945 0
6696.47 0.00450634 0
6696.51 0.00375223 0
6696.55 0.00255911 0
6696.58 0.000359925 0
6696.62 -0.00151058 0
6696.66 -0.0026339 0
6696.7 -0.00335143 0
6696.73 -0.00326339 0
6696.77 -0.00360011 0
6696.81 -0.00477254 0
6696.85 -0.00596177 0
6696.88 -0.00708944 0
6696.92 -0.00744542 0
6696.96 -0.00640496 0
6696.99 -0.00502056 0
6697.03 -0.00309866 0
6697.07 -0.00139201 0
6697.11 -5.98276e-05 0
6697.14 0.00102498 0
6697.18 0.00178034 0
6697.22 0.00275268 0
6697.26 0.00404371 0
6697.29 0.00541347 0
6697.33 0.00686675 0
6697.37 0.00821309 0
6697.4 0.00936797 0
6697.44 0.0102598 0
6697.48 0.0106416 0
6697.52 0.0101143 0
6697.55 0.00853646 0
6697.59 0.00675956 0
6697.63 0.00478797 0
6697.67 0.00287785 0
6697.7 0.00110037 0
6697.74 -0.000390365 0
6697.78 -0.00131589 0
6697.81 -0.00108692 0
6697.85 0.00023681 0
6697.89 0.00190974 0
6697.93 0.00391962 0
6697.97 0.00611964 0
6698 0.00857492 0
6698.04 0.0114225 0
6698.08 0.0141156 0
6698.11 0.0153415 0
6698.15 0.0147212 0
6698.19 0.0112152 0
6698.23 0.00614878 0
6698.26 0.00178139 0
6698.3 -0.00158589 0
6698.34 -0.00306791 0
6698.38 -0.00336843 0
6698.41 -0.00310079 0
6698.45 -0.00261136 0
6698.49 -0.0022932 0
6698.52 -0.0020533 0
6698.56 -0.00181834 0
6698.6 -0.00143947 0
6698.64 -0.000630604 0
6698.67 0.000470206 0
6698.71 0.00194435 0
6698.75 0.003515 0
6698.79 0.00500417 0
6698.82 0.00598124 0
6698.86 0.00560983 0
6698.9 0.00520307 0
6698.94 0.00568468 0
6698.97 0.00662341 0
6699.01 0.00822907 0
6699.05 0.00921066 0
6699.08 0.00816417 0
6699.12 0.00645411 0
6699.16 0.00392842 0
6699.2 0.00175991 0
6699.23 0.0008276 0
6699.27 0.000441093 0
6699.31 0.00108296 0
6699.35 0.00165957 0
6699.38 0.00184173 0
6699.42 0.00184269 0
6699.46 0.00145284 0
6699.49 0.00110633 0
6699.53 0.00089525 0
6699.57 0.000561216 0
6699.61 -7.1376e-05 0
6699.64 -0.000799261 0
6699.68 -0.00170291 0
6699.72 -0.00201146 0
6699.76 -0.00102242 0
6699.79 0.000478047 0
6699.83 0.00295693 0
6699.87 0.00502508 0
6699.9 0.00626736 0
6699.94 0.00704551 0
6699.98 0.00702561 0
6700.02 0.00714746 0
6700.05 0.00750392 0
6700.09 0.00784227 0
6700.13 0.00803775 0
6700.17 0.00755083 0
6700.2 0.00600116 0
6700.24 0.00412146 0
6700.28 0.0018665 0
6700.32 3.67081e-05 0
6700.35 -0.00111979 0
6700.39 -0.00168106 0
6700.43 -0.00143809 0
6700.47 -0.000852803 0
6700.5 0.000138159 0
6700.54 0.00118694 0
6700.58 0.00226762 0
6700.61 0.00321198 0
6700.65 0.00397342 0
6700.69 0.00455296 0
6700.73 0.00478685 0
6700.76 0.00436354 0
6700.8 0.00332535 0
6700.84 0.00217464 0
6700.88 0.00105117 0
6700.91 0.000362571 0
6700.95 -5.23152e-05 0
6700.99 -0.000684815 0
6701.02 -0.00132047 0
6701.06 -0.00143005 0
6701.1 -0.0010653 0
6701.14 -0.000295829 0
6701.17 0.000605966 0
6701.21 0.00111521 0
6701.25 0.00114982 0
6701.29 0.000401228 0
6701.32 -0.000667797 0
6701.36 -0.00143713 0
6701.4 -0.00173326 0
6701.44 -0.00104728 0
6701.47 0.000142839 0
6701.51 0.00152995 0
6701.55 0.00273312 0
6701.58 0.00317586 0
6701.62 0.00290143 0
6701.66 0.00137065 0
6701.7 -0.000241837 0
6701.73 -0.000927416 0
6701.77 -0.00117913 0
6701.81 -0.000984949 0
6701.85 -0.00102459 0
6701.88 -0.00201136 0
6701.92 -0.00313599 0
6701.96 -0.00405987 0
6701.99 -0.00449303 0
6702.03 -0.00373457 0
6702.07 -0.00278031 0
6702.11 -0.00180776 0
6702.14 -0.00114408 0
6702.18 -0.0012788 0
6702.22 -0.00144488 0
6702.26 -0.00149521 0
6702.29 -0.00112992 0
6702.33 0.000261945 0
6702.37 0.00170506 0
6702.4 0.00316809 0
6702.44 0.00422258 0
6702.48 0.0042893 0
6702.52 0.00416093 0
6702.55 0.00361616 0
6702.59 0.00341977 0
6702.63 0.00394556 0
6702.67 0.0043405 0
6702.7 0.00446215 0
